%Time (sec)	Pressure (psi)	Top of Top (C)	Bottom of Top (C)	Top of Bottom (C)	Bottom of Bottom (C)	Current (A)	Opt Switch	%9/9/201111:00 AM
6.815762	-0.026549	25.013939	25.166341	31.872730	31.720220	-0.000861	1.000000
6.816367	-0.026341	25.013939	25.166341	31.872730	31.720220	-0.003378	1.000000
6.816973	-0.026074	25.013939	25.166341	31.872730	31.720220	-0.003295	1.000000
6.817578	-0.025782	25.013939	25.166341	31.872730	31.720220	-0.004460	1.000000
6.818184	-0.025671	25.013939	25.166341	31.872730	31.720220	0.002233	1.000000
6.818789	-0.025356	25.013939	25.166341	31.872730	31.720220	-0.017056	1.000000
6.819395	-0.025036	25.013939	25.166341	31.872730	31.720220	0.001270	1.000000
6.820000	-0.025040	25.013939	25.166341	31.872730	31.720220	-0.005218	1.000000
6.820605	-0.024616	25.013939	25.166341	31.872730	31.720220	-0.000970	1.000000
6.821211	-0.024459	25.013939	25.166341	31.872730	31.720220	-0.001752	1.000000
6.821816	-0.024304	25.013939	25.166341	31.872730	31.720220	-0.002761	1.000000
6.822422	-0.024000	25.013939	25.166341	31.872730	31.720220	-0.003539	1.000000
6.823027	-0.023896	25.013939	25.166341	31.872730	31.720220	-0.000864	1.000000
6.823633	-0.023688	25.013939	25.166341	31.872730	31.720220	0.004703	1.000000
6.824238	-0.023588	25.013939	25.166341	31.872730	31.720220	-0.007283	1.000000
6.824844	-0.023278	25.013939	25.166341	31.872730	31.720220	-0.001821	1.000000
6.825449	-0.022933	25.013939	25.166341	31.872730	31.720220	0.002912	1.000000
6.826055	-0.022825	25.013939	25.166341	31.872730	31.720220	-0.009701	1.000000
6.826660	-0.022561	25.013939	25.166341	31.872730	31.720220	-0.004618	1.000000
6.827266	-0.022337	25.013939	25.166341	31.872730	31.720220	-0.004380	1.000000
6.827871	-0.022106	25.013939	25.166341	31.872730	31.720220	-0.003807	1.000000
6.828477	-0.022046	25.013939	25.166341	31.872730	31.720220	-0.001722	0.000000
6.829082	-0.021750	25.013939	25.166341	31.872730	31.720220	-0.003691	0.000000
6.829688	-0.021250	24.857824	25.106563	31.928318	31.702984	-0.002989	0.000000
6.830293	-0.021241	24.857824	25.106563	31.928318	31.702984	0.005030	0.000000
6.830898	-0.021008	24.857824	25.106563	31.928318	31.702984	0.007289	0.000000
6.831504	-0.020828	24.857824	25.106563	31.928318	31.702984	0.003875	0.000000
6.832109	-0.020636	24.857824	25.106563	31.928318	31.702984	-0.001442	0.000000
6.832715	-0.020257	24.857824	25.106563	31.928318	31.702984	0.006250	0.000000
6.833320	-0.020191	24.857824	25.106563	31.928318	31.702984	0.006778	0.000000
6.833926	-0.019974	24.857824	25.106563	31.928318	31.702984	-0.002533	0.000000
6.834531	-0.019802	24.857824	25.106563	31.928318	31.702984	0.000828	0.000000
6.835137	-0.019552	24.857824	25.106563	31.928318	31.702984	-0.004984	0.000000
6.835742	-0.019370	24.857824	25.106563	31.928318	31.702984	0.003377	0.000000
6.836348	-0.019052	24.857824	25.106563	31.928318	31.702984	0.002325	0.000000
6.836953	-0.018615	24.857824	25.106563	31.928318	31.702984	-0.000353	0.000000
6.837559	-0.018400	24.857824	25.106563	31.928318	31.702984	0.005406	0.000000
6.838164	-0.018289	24.857824	25.106563	31.928318	31.702984	0.006517	0.000000
6.838770	-0.017964	24.857824	25.106563	31.928318	31.702984	0.001032	0.000000
6.839375	-0.017931	24.857824	25.106563	31.928318	31.702984	-0.004674	0.000000
6.839980	-0.017805	24.857824	25.106563	31.928318	31.702984	-0.000647	0.000000
6.840586	-0.017298	24.857824	25.106563	31.928318	31.702984	-0.006105	0.000000
6.841191	-0.017158	24.857824	25.106563	31.928318	31.702984	-0.001491	0.000000
6.841797	-0.016901	24.857824	25.106563	31.928318	31.702984	-0.002712	0.000000
6.842402	-0.016655	24.857824	25.106563	31.928318	31.702984	-0.004387	0.000000
6.843008	-0.016459	24.857824	25.106563	31.928318	31.702984	-0.003259	0.000000
6.843613	-0.016157	24.857824	25.106563	31.928318	31.702984	2.990376E-6	0.000000
6.844219	-0.016076	24.857824	25.106563	31.928318	31.702984	0.000175	0.000000
6.844824	-0.015700	24.857824	25.106563	31.928318	31.702984	0.000224	0.000000
6.845430	-0.015290	24.857824	25.106563	31.928318	31.702984	-0.001250	0.000000
6.846035	-0.015214	24.857824	25.106563	31.928318	31.702984	-0.001603	0.000000
6.846641	-0.015082	24.857824	25.106563	31.928318	31.702984	-0.001996	0.000000
6.847246	-0.014652	24.857824	25.106563	31.928318	31.702984	-0.003833	0.000000
6.847852	-0.014571	24.996594	25.084576	31.944817	31.639539	-0.004209	0.000000
6.848457	-0.014180	24.996594	25.084576	31.944817	31.639539	-0.002471	0.000000
6.849062	-0.014035	24.996594	25.084576	31.944817	31.639539	0.005330	0.000000
6.849668	-0.013678	24.996594	25.084576	31.944817	31.639539	-0.003025	0.000000
6.850273	-0.013541	24.996594	25.084576	31.944817	31.639539	-0.006072	0.000000
6.850879	-0.013185	24.996594	25.084576	31.944817	31.639539	-0.002497	0.000000
6.851484	-0.013107	24.996594	25.084576	31.944817	31.639539	-0.001079	0.000000
6.852090	-0.012708	24.996594	25.084576	31.944817	31.639539	-0.002382	0.000000
6.852695	-0.012394	24.996594	25.084576	31.944817	31.639539	0.001744	0.000000
6.853301	-0.012075	24.996594	25.084576	31.944817	31.639539	0.000857	0.000000
6.853906	-0.011846	24.996594	25.084576	31.944817	31.639539	-0.004483	0.000000
6.854512	-0.011657	24.996594	25.084576	31.944817	31.639539	-0.001293	0.000000
6.855117	-0.011509	24.996594	25.084576	31.944817	31.639539	-0.001019	0.000000
6.855723	-0.011190	24.996594	25.084576	31.944817	31.639539	-0.009358	0.000000
6.856328	-0.010899	24.996594	25.084576	31.944817	31.639539	-0.003724	0.000000
6.856934	-0.010650	24.996594	25.084576	31.944817	31.639539	-0.005805	0.000000
6.857539	-0.010373	24.996594	25.084576	31.944817	31.639539	-0.004740	0.000000
6.858145	-0.010140	24.996594	25.084576	31.944817	31.639539	-0.005287	0.000000
6.858750	-0.009929	24.996594	25.084576	31.944817	31.639539	-0.002019	0.000000
6.859355	-0.009658	24.996594	25.084576	31.944817	31.639539	0.004443	0.000000
6.859961	-0.009375	24.996594	25.084576	31.944817	31.639539	-0.002481	0.000000
6.860566	-0.009172	24.996594	25.084576	31.944817	31.639539	-0.002510	0.000000
6.861172	-0.008820	24.996594	25.084576	31.944817	31.639539	0.002404	0.000000
6.861777	-0.008676	24.996594	25.084576	31.944817	31.639539	-0.004044	0.000000
6.862383	-0.008413	24.996594	25.084576	31.944817	31.639539	0.001685	0.000000
6.862988	-0.008082	24.996594	25.084576	31.944817	31.639539	0.000877	0.000000
6.863594	-0.007944	24.996594	25.084576	31.944817	31.639539	-0.003147	0.000000
6.864199	-0.007603	24.996594	25.084576	31.944817	31.639539	0.000191	0.000000
6.864805	-0.007210	24.996594	25.084576	31.944817	31.639539	-0.004994	0.000000
6.865410	-0.006924	24.996594	25.084576	31.944817	31.639539	-0.005119	0.000000
6.866016	-0.006811	24.886244	25.110776	31.966593	31.688682	0.002566	0.000000
6.866621	-0.006385	24.886244	25.110776	31.966593	31.688682	-0.010532	0.000000
6.867227	-0.006440	24.886244	25.110776	31.966593	31.688682	0.002071	0.000000
6.867832	-0.005938	24.886244	25.110776	31.966593	31.688682	-0.001102	0.000000
6.868437	-0.005719	24.886244	25.110776	31.966593	31.688682	-0.002312	0.000000
6.869043	-0.005526	24.886244	25.110776	31.966593	31.688682	0.006867	0.000000
6.869648	-0.005237	24.886244	25.110776	31.966593	31.688682	-0.000726	0.000000
6.870254	-0.004991	24.886244	25.110776	31.966593	31.688682	-0.000759	0.000000
6.870859	-0.004772	24.886244	25.110776	31.966593	31.688682	-0.002972	0.000000
6.871465	-0.004544	24.886244	25.110776	31.966593	31.688682	-0.002481	0.000000
6.872070	-0.004203	24.886244	25.110776	31.966593	31.688682	0.001580	0.000000
6.872676	-0.003893	24.886244	25.110776	31.966593	31.688682	0.002747	0.000000
6.873281	-0.003732	24.886244	25.110776	31.966593	31.688682	-0.004450	0.000000
6.873887	-0.003388	24.886244	25.110776	31.966593	31.688682	-0.010571	0.000000
6.874492	-0.003219	24.886244	25.110776	31.966593	31.688682	-0.005901	0.000000
6.875098	-0.002886	24.886244	25.110776	31.966593	31.688682	-0.004130	0.000000
6.875703	-0.002526	24.886244	25.110776	31.966593	31.688682	0.001979	0.000000
6.876309	-0.002315	24.886244	25.110776	31.966593	31.688682	0.003232	0.000000
6.876914	-0.002241	24.886244	25.110776	31.966593	31.688682	-0.002906	0.000000
6.877520	-0.001749	24.886244	25.110776	31.966593	31.688682	-0.003186	0.000000
6.878125	-0.001604	24.886244	25.110776	31.966593	31.688682	-0.003312	0.000000
6.878730	-0.001401	24.886244	25.110776	31.966593	31.688682	0.001078	0.000000
6.879336	-0.001017	24.886244	25.110776	31.966593	31.688682	-0.000479	0.000000
6.879941	-0.000880	24.886244	25.110776	31.966593	31.688682	0.007477	0.000000
6.880547	-0.000578	24.886244	25.110776	31.966593	31.688682	0.002226	0.000000
6.881152	-0.000183	24.886244	25.110776	31.966593	31.688682	0.001002	0.000000
6.881758	1.512604E-5	24.886244	25.110776	31.966593	31.688682	-0.001293	0.000000
6.882363	0.000276	24.886244	25.110776	31.966593	31.688682	0.003140	0.000000
6.882969	0.000513	24.886244	25.110776	31.966593	31.688682	-0.004608	0.000000
6.883574	0.000768	24.886244	25.110776	31.966593	31.688682	0.004380	0.000000
6.884180	0.001179	24.793969	25.147307	31.965126	31.745890	0.000547	0.000000
6.884785	0.001407	24.793969	25.147307	31.965126	31.745890	-0.004964	0.000000
6.885391	0.001529	24.793969	25.147307	31.965126	31.745890	-0.002349	0.000000
6.885996	0.001874	24.793969	25.147307	31.965126	31.745890	-0.001283	0.000000
6.886602	0.002118	24.793969	25.147307	31.965126	31.745890	-0.003856	0.000000
6.887207	0.002319	24.793969	25.147307	31.965126	31.745890	0.003885	0.000000
6.887812	0.002618	24.793969	25.147307	31.965126	31.745890	0.003186	0.000000
6.888418	0.002734	24.793969	25.147307	31.965126	31.745890	-0.002187	0.000000
6.889023	0.003115	24.793969	25.147307	31.965126	31.745890	0.001929	0.000000
6.889629	0.003441	24.793969	25.147307	31.965126	31.745890	0.000861	0.000000
6.890234	0.003640	24.793969	25.147307	31.965126	31.745890	0.000194	0.000000
6.890840	0.003830	24.793969	25.147307	31.965126	31.745890	-0.005720	0.000000
6.891445	0.004165	24.793969	25.147307	31.965126	31.745890	0.000247	0.000000
6.892051	0.004510	24.793969	25.147307	31.965126	31.745890	0.008546	0.000000
6.892656	0.004738	24.793969	25.147307	31.965126	31.745890	0.002777	0.000000
6.893262	0.004899	24.793969	25.147307	31.965126	31.745890	-0.005766	0.000000
6.893867	0.005300	24.793969	25.147307	31.965126	31.745890	-0.009615	0.000000
6.894473	0.005511	24.793969	25.147307	31.965126	31.745890	-0.002299	0.000000
6.895078	0.005852	24.793969	25.147307	31.965126	31.745890	0.002203	0.000000
6.895684	0.005999	24.793969	25.147307	31.965126	31.745890	0.000966	0.000000
6.896289	0.006278	24.793969	25.147307	31.965126	31.745890	-0.003114	0.000000
6.896895	0.006518	24.793969	25.147307	31.965126	31.745890	-0.000554	0.000000
6.897500	0.006799	24.793969	25.147307	31.965126	31.745890	-0.000766	0.000000
6.898105	0.006952	24.793969	25.147307	31.965126	31.745890	0.001118	0.000000
6.898711	0.007238	24.793969	25.147307	31.965126	31.745890	0.007520	0.000000
6.899316	0.007653	24.793969	25.147307	31.965126	31.745890	0.005257	0.000000
6.899922	0.007842	24.793969	25.147307	31.965126	31.745890	-0.005472	0.000000
6.900527	0.008104	24.793969	25.147307	31.965126	31.745890	0.002368	0.000000
6.901133	0.008292	24.793969	25.147307	31.965126	31.745890	-0.005914	0.000000
6.901738	0.008474	24.793969	25.147307	31.965126	31.745890	0.002529	0.000000
6.902344	0.008902	24.902852	25.161329	32.053115	31.557384	-0.005634	0.000000
6.902949	0.009219	24.902852	25.161329	32.053115	31.557384	-0.004921	0.000000
6.903555	0.009233	24.902852	25.161329	32.053115	31.557384	-0.001511	0.000000
6.904160	0.009610	24.902852	25.161329	32.053115	31.557384	0.001065	0.000000
6.904766	0.009845	24.902852	25.161329	32.053115	31.557384	-0.004562	0.000000
6.905371	0.010095	24.902852	25.161329	32.053115	31.557384	-0.004021	0.000000
6.905977	0.010342	24.902852	25.161329	32.053115	31.557384	-0.000581	0.000000
6.906582	0.010720	24.902852	25.161329	32.053115	31.557384	-0.002177	0.000000
6.907188	0.010825	24.902852	25.161329	32.053115	31.557384	0.008249	0.000000
6.907793	0.011057	24.902852	25.161329	32.053115	31.557384	0.154670	0.000000
6.908398	0.011512	24.902852	25.161329	32.053115	31.557384	0.178105	0.000000
6.909004	0.011632	24.902852	25.161329	32.053115	31.557384	0.175931	0.000000
6.909609	0.011996	24.902852	25.161329	32.053115	31.557384	0.173091	0.000000
6.910215	0.012254	24.902852	25.161329	32.053115	31.557384	0.171327	0.000000
6.910820	0.012389	24.902852	25.161329	32.053115	31.557384	0.173797	0.000000
6.911426	0.012866	24.902852	25.161329	32.053115	31.557384	0.173956	0.000000
6.912031	0.013071	24.902852	25.161329	32.053115	31.557384	0.169213	0.000000
6.912637	0.013176	24.902852	25.161329	32.053115	31.557384	0.171871	0.000000
6.913242	0.013611	24.902852	25.161329	32.053115	31.557384	0.177537	0.000000
6.913848	0.013617	24.902852	25.161329	32.053115	31.557384	0.180189	0.000000
6.914453	0.013840	24.902852	25.161329	32.053115	31.557384	0.175717	0.000000
6.915059	0.014196	24.902852	25.161329	32.053115	31.557384	0.164684	0.000000
6.915664	0.014411	24.902852	25.161329	32.053115	31.557384	0.169374	0.000000
6.916270	0.014746	24.902852	25.161329	32.053115	31.557384	0.175832	0.000000
6.916875	0.014940	24.902852	25.161329	32.053115	31.557384	0.172498	0.000000
6.917480	0.015035	24.902852	25.161329	32.053115	31.557384	0.174351	0.000000
6.918086	0.015372	24.902852	25.161329	32.053115	31.557384	0.167230	0.000000
6.918691	0.015709	24.902852	25.161329	32.053115	31.557384	0.167623	0.000000
6.919297	0.015780	24.902852	25.161329	32.053115	31.557384	0.172428	0.000000
6.919902	0.016152	24.902852	25.161329	32.053115	31.557384	0.179338	0.000000
6.920508	0.016313	24.798767	25.160222	32.052748	31.623768	0.176096	0.000000
6.921113	0.016642	24.798767	25.160222	32.052748	31.623768	0.165212	0.000000
6.921719	0.016750	24.798767	25.160222	32.052748	31.623768	0.174496	0.000000
6.922324	0.017072	24.798767	25.160222	32.052748	31.623768	0.176169	0.000000
6.922930	0.017277	24.798767	25.160222	32.052748	31.623768	0.175611	0.000000
6.923535	0.017560	24.798767	25.160222	32.052748	31.623768	0.175674	0.000000
6.924141	0.017905	24.798767	25.160222	32.052748	31.623768	0.167814	0.000000
6.924746	0.018230	24.798767	25.160222	32.052748	31.623768	0.179817	0.000000
6.925352	0.018267	24.798767	25.160222	32.052748	31.623768	0.171554	0.000000
6.925957	0.018536	24.798767	25.160222	32.052748	31.623768	0.170327	0.000000
6.926563	0.018801	24.798767	25.160222	32.052748	31.623768	0.181416	0.000000
6.927168	0.019080	24.798767	25.160222	32.052748	31.623768	0.179246	0.000000
6.927773	0.019280	24.798767	25.160222	32.052748	31.623768	0.173540	0.000000
6.928379	0.019419	24.798767	25.160222	32.052748	31.623768	0.165172	0.000000
6.928984	0.019711	24.798767	25.160222	32.052748	31.623768	0.171106	0.000000
6.929590	0.019938	24.798767	25.160222	32.052748	31.623768	0.179536	0.000000
6.930195	0.020370	24.798767	25.160222	32.052748	31.623768	0.172953	0.000000
6.930801	0.020534	24.798767	25.160222	32.052748	31.623768	0.186733	0.000000
6.931406	0.020806	24.798767	25.160222	32.052748	31.623768	0.158665	0.000000
6.932012	0.021026	24.798767	25.160222	32.052748	31.623768	0.194682	0.000000
6.932617	0.021199	24.798767	25.160222	32.052748	31.623768	0.106647	0.000000
6.933223	0.021406	24.798767	25.160222	32.052748	31.623768	-0.025308	0.000000
6.933828	0.021553	24.798767	25.160222	32.052748	31.623768	0.010188	0.000000
6.934434	0.021927	24.798767	25.160222	32.052748	31.623768	-0.006129	0.000000
6.935039	0.022262	24.798767	25.160222	32.052748	31.623768	0.005617	0.000000
6.935645	0.022415	24.798767	25.160222	32.052748	31.623768	0.004027	0.000000
6.936250	0.022517	24.798767	25.160222	32.052748	31.623768	0.003855	0.000000
6.936855	0.022806	24.798767	25.160222	32.052748	31.623768	-0.000422	0.000000
6.937461	0.023087	24.798767	25.160222	32.052748	31.623768	0.004192	0.000000
6.938066	0.023350	24.798767	25.160222	32.052748	31.623768	-6.297570E-5	0.000000
6.938672	0.023579	24.904329	25.137344	31.949727	31.718987	0.002856	0.000000
6.939277	0.023861	24.904329	25.137344	31.949727	31.718987	-0.001085	0.000000
6.939883	0.023995	24.904329	25.137344	31.949727	31.718987	0.001880	0.000000
6.940488	0.024245	24.904329	25.137344	31.949727	31.718987	-0.005294	0.000000
6.941094	0.024502	24.904329	25.137344	31.949727	31.718987	-0.001686	0.000000
6.941699	0.024911	24.904329	25.137344	31.949727	31.718987	-0.004074	0.000000
6.942305	0.024961	24.904329	25.137344	31.949727	31.718987	-0.000637	0.000000
6.942910	0.025207	24.904329	25.137344	31.949727	31.718987	-0.006841	0.000000
6.943516	0.025422	24.904329	25.137344	31.949727	31.718987	0.004601	0.000000
6.944121	0.025701	24.904329	25.137344	31.949727	31.718987	-0.000294	0.000000
6.944727	0.025974	24.904329	25.137344	31.949727	31.718987	-0.008526	0.000000
6.945332	0.026079	24.904329	25.137344	31.949727	31.718987	0.006728	0.000000
6.945938	0.026414	24.904329	25.137344	31.949727	31.718987	0.000524	0.000000
6.946543	0.026636	24.904329	25.137344	31.949727	31.718987	0.000557	0.000000
6.947148	0.026838	24.904329	25.137344	31.949727	31.718987	0.000175	0.000000
6.947754	0.027115	24.904329	25.137344	31.949727	31.718987	0.003209	0.000000
6.948359	0.027287	24.904329	25.137344	31.949727	31.718987	0.001227	0.000000
6.948965	0.027477	24.904329	25.137344	31.949727	31.718987	-0.003579	0.000000
6.949570	0.027793	24.904329	25.137344	31.949727	31.718987	-0.001597	0.000000
6.950176	0.028029	24.904329	25.137344	31.949727	31.718987	-0.002213	0.000000
6.950781	0.028178	24.904329	25.137344	31.949727	31.718987	0.001807	0.000000
6.951387	0.028319	24.904329	25.137344	31.949727	31.718987	0.002520	0.000000
6.951992	0.028581	24.904329	25.137344	31.949727	31.718987	-0.001518	0.000000
6.952598	0.028794	24.904329	25.137344	31.949727	31.718987	0.006316	0.000000
6.953203	0.028982	24.904329	25.137344	31.949727	31.718987	-0.005060	0.000000
6.953809	0.029208	24.904329	25.137344	31.949727	31.718987	0.000151	0.000000
6.954414	0.029555	24.904329	25.137344	31.949727	31.718987	0.000877	0.000000
6.955020	0.029675	24.904329	25.137344	31.949727	31.718987	-0.007128	0.000000
6.955625	0.029913	24.904329	25.137344	31.949727	31.718987	-0.008790	0.000000
6.956230	0.030097	24.904329	25.137344	31.949727	31.718987	-0.007778	0.000000
6.956836	0.030382	24.927580	25.080886	31.946283	31.731588	-0.003365	0.000000
6.957441	0.030575	24.927580	25.080886	31.946283	31.731588	0.005656	0.000000
6.958047	0.030858	24.927580	25.080886	31.946283	31.731588	-0.001386	0.000000
6.958652	0.031075	24.927580	25.080886	31.946283	31.731588	-0.001956	0.000000
6.959258	0.031056	24.927580	25.080886	31.946283	31.731588	-0.002893	0.000000
6.959863	0.031447	24.927580	25.080886	31.946283	31.731588	-0.003988	0.000000
6.960469	0.031735	24.927580	25.080886	31.946283	31.731588	0.002160	0.000000
6.961074	0.031803	24.927580	25.080886	31.946283	31.731588	-0.006768	0.000000
6.961680	0.032090	24.927580	25.080886	31.946283	31.731588	0.001039	0.000000
6.962285	0.032291	24.927580	25.080886	31.946283	31.731588	-0.001006	0.000000
6.962891	0.032599	24.927580	25.080886	31.946283	31.731588	-0.002814	0.000000
6.963496	0.032663	24.927580	25.080886	31.946283	31.731588	-0.001679	0.000000
6.964102	0.032882	24.927580	25.080886	31.946283	31.731588	0.000894	0.000000
6.964707	0.033010	24.927580	25.080886	31.946283	31.731588	-0.004796	0.000000
6.965312	0.033354	24.927580	25.080886	31.946283	31.731588	0.005528	0.000000
6.965918	0.033500	24.927580	25.080886	31.946283	31.731588	-0.002204	0.000000
6.966523	0.033742	24.927580	25.080886	31.946283	31.731588	0.000339	0.000000
6.967129	0.033809	24.927580	25.080886	31.946283	31.731588	-0.004869	0.000000
6.967734	0.034059	24.927580	25.080886	31.946283	31.731588	-0.001079	0.000000
6.968340	0.034334	24.927580	25.080886	31.946283	31.731588	-0.007976	0.000000
6.968945	0.034450	24.927580	25.080886	31.946283	31.731588	-0.000284	0.000000
6.969551	0.034671	24.927580	25.080886	31.946283	31.731588	0.004555	0.000000
6.970156	0.034857	24.927580	25.080886	31.946283	31.731588	0.003902	0.000000
6.970762	0.035082	24.927580	25.080886	31.946283	31.731588	-0.002174	0.000000
6.971367	0.035233	24.927580	25.080886	31.946283	31.731588	-0.004598	0.000000
6.971973	0.035490	24.927580	25.080886	31.946283	31.731588	0.000603	0.000000
6.972578	0.035713	24.927580	25.080886	31.946283	31.731588	-0.002692	0.000000
6.973184	0.035845	24.927580	25.080886	31.946283	31.731588	-0.004308	0.000000
6.973789	0.036083	24.927580	25.080886	31.946283	31.731588	-0.001682	0.000000
6.974395	0.036207	24.927580	25.080886	31.946283	31.731588	0.004621	0.000000
6.975000	0.036571	24.886613	25.140665	32.063013	31.548215	-0.004427	0.000000
6.975605	0.036553	24.886613	25.140665	32.063013	31.548215	0.000917	0.000000
6.976211	0.036828	24.886613	25.140665	32.063013	31.548215	-0.003816	0.000000
6.976816	0.036964	24.886613	25.140665	32.063013	31.548215	-0.001547	0.000000
6.977422	0.037249	24.886613	25.140665	32.063013	31.548215	-0.000188	0.000000
6.978027	0.037324	24.886613	25.140665	32.063013	31.548215	0.001540	0.000000
6.978633	0.037409	24.886613	25.140665	32.063013	31.548215	-0.003971	0.000000
6.979238	0.037628	24.886613	25.140665	32.063013	31.548215	-0.002128	0.000000
6.979844	0.037872	24.886613	25.140665	32.063013	31.548215	-0.001293	0.000000
6.980449	0.038124	24.886613	25.140665	32.063013	31.548215	5.906154E-5	0.000000
6.981055	0.038335	24.886613	25.140665	32.063013	31.548215	-0.001936	0.000000
6.981660	0.038469	24.886613	25.140665	32.063013	31.548215	0.004746	0.000000
6.982266	0.038571	24.886613	25.140665	32.063013	31.548215	-0.005294	0.000000
6.982871	0.038755	24.886613	25.140665	32.063013	31.548215	-0.003882	0.000000
6.983477	0.038984	24.886613	25.140665	32.063013	31.548215	-0.002946	0.000000
6.984082	0.039139	24.886613	25.140665	32.063013	31.548215	-0.003780	0.000000
6.984687	0.039375	24.886613	25.140665	32.063013	31.548215	0.002008	0.000000
6.985293	0.039518	24.886613	25.140665	32.063013	31.548215	0.008816	0.000000
6.985898	0.039704	24.886613	25.140665	32.063013	31.548215	-0.003061	0.000000
6.986504	0.039900	24.886613	25.140665	32.063013	31.548215	0.002203	0.000000
6.987109	0.039940	24.886613	25.140665	32.063013	31.548215	0.003615	0.000000
6.987715	0.040212	24.886613	25.140665	32.063013	31.548215	-0.008991	0.000000
6.988320	0.040394	24.886613	25.140665	32.063013	31.548215	-0.005010	0.000000
6.988926	0.040636	24.886613	25.140665	32.063013	31.548215	-0.003919	0.000000
6.989531	0.040713	24.886613	25.140665	32.063013	31.548215	-0.002560	0.000000
6.990137	0.040915	24.886613	25.140665	32.063013	31.548215	-0.005848	0.000000
6.990742	0.041023	24.886613	25.140665	32.063013	31.548215	-0.000145	0.000000
6.991348	0.041184	24.886613	25.140665	32.063013	31.548215	0.001834	0.000000
6.991953	0.041412	24.886613	25.140665	32.063013	31.548215	0.003641	0.000000
6.992559	0.041472	24.886613	25.140665	32.063013	31.548215	-0.009727	0.000000
6.993164	0.041710	24.945296	25.164865	31.991523	31.558484	0.002717	0.000000
6.993770	0.041751	24.945296	25.164865	31.991523	31.558484	-0.001191	0.000000
6.994375	0.041910	24.945296	25.164865	31.991523	31.558484	-0.000614	0.000000
6.994980	0.042140	24.945296	25.164865	31.991523	31.558484	0.002259	0.000000
6.995586	0.042297	24.945296	25.164865	31.991523	31.558484	-0.000861	0.000000
6.996191	0.042448	24.945296	25.164865	31.991523	31.558484	0.000547	0.000000
6.996797	0.042388	24.945296	25.164865	31.991523	31.558484	0.002840	0.000000
6.997402	0.042843	24.945296	25.164865	31.991523	31.558484	0.002576	0.000000
6.998008	0.042919	24.945296	25.164865	31.991523	31.558484	-0.002642	0.000000
6.998613	0.043118	24.945296	25.164865	31.991523	31.558484	-0.007230	0.000000
6.999219	0.043163	24.945296	25.164865	31.991523	31.558484	-0.003107	0.000000
6.999824	0.043353	24.945296	25.164865	31.991523	31.558484	-0.001082	0.000000
7.000430	0.043570	24.945296	25.164865	31.991523	31.558484	-0.004747	0.000000
7.001035	0.043657	24.945296	25.164865	31.991523	31.558484	-0.003236	0.000000
7.001641	0.043831	24.945296	25.164865	31.991523	31.558484	-0.000103	0.000000
7.002246	0.044023	24.945296	25.164865	31.991523	31.558484	-0.006270	0.000000
7.002852	0.044129	24.945296	25.164865	31.991523	31.558484	0.001474	0.000000
7.003457	0.044367	24.945296	25.164865	31.991523	31.558484	-2.009775E-5	0.000000
7.004062	0.044474	24.945296	25.164865	31.991523	31.558484	-0.007385	0.000000
7.004668	0.044526	24.945296	25.164865	31.991523	31.558484	-0.000888	0.000000
7.005273	0.044716	24.945296	25.164865	31.991523	31.558484	-0.004265	0.000000
7.005879	0.044813	24.945296	25.164865	31.991523	31.558484	0.003565	0.000000
7.006484	0.044939	24.945296	25.164865	31.991523	31.558484	0.008691	0.000000
7.007090	0.045111	24.945296	25.164865	31.991523	31.558484	0.000316	0.000000
7.007695	0.045225	24.945296	25.164865	31.991523	31.558484	0.004215	0.000000
7.008301	0.045326	24.945296	25.164865	31.991523	31.558484	-0.011231	0.000000
7.008906	0.045537	24.945296	25.164865	31.991523	31.558484	-0.001574	0.000000
7.009512	0.045603	24.945296	25.164865	31.991523	31.558484	-0.006465	0.000000
7.010117	0.045717	24.945296	25.164865	31.991523	31.558484	-0.001019	0.000000
7.010723	0.045843	24.945296	25.164865	31.991523	31.558484	0.001388	0.000000
7.011328	0.046019	24.851549	25.102658	32.039550	31.684148	-0.003153	0.000000
7.011934	0.046170	24.851549	25.102658	32.039550	31.684148	-0.000808	0.000000
7.012539	0.046238	24.851549	25.102658	32.039550	31.684148	0.000752	0.000000
7.013145	0.046337	24.851549	25.102658	32.039550	31.684148	0.001599	0.000000
7.013750	0.046610	24.851549	25.102658	32.039550	31.684148	0.000283	0.000000
7.014355	0.046637	24.851549	25.102658	32.039550	31.684148	0.000867	0.000000
7.014961	0.046776	24.851549	25.102658	32.039550	31.684148	-0.007590	0.000000
7.015566	0.046838	24.851549	25.102658	32.039550	31.684148	0.000395	0.000000
7.016172	0.046943	24.851549	25.102658	32.039550	31.684148	0.003374	0.000000
7.016777	0.047181	24.851549	25.102658	32.039550	31.684148	-0.004674	0.000000
7.017383	0.047251	24.851549	25.102658	32.039550	31.684148	-0.008075	0.000000
7.017988	0.047334	24.851549	25.102658	32.039550	31.684148	-0.005327	0.000000
7.018594	0.047419	24.851549	25.102658	32.039550	31.684148	-0.002679	0.000000
7.019199	0.047648	24.851549	25.102658	32.039550	31.684148	0.005148	0.000000
7.019805	0.047733	24.851549	25.102658	32.039550	31.684148	-0.004681	0.000000
7.020410	0.047650	24.851549	25.102658	32.039550	31.684148	0.001088	0.000000
7.021016	0.047888	24.851549	25.102658	32.039550	31.684148	0.002289	0.000000
